min;id;players;playersList;totalRemainingTokens;totalUsedTokens;totalIdeas;rootIdeaId;totalItems;totalComments;totalIdeasWithBets;InnovNationGraph;playerId;playerOpinion;playerRemainingTokens;playerUsedTokens;playerIdeas;playerItems;playerComments;playerVotes;playerTimeSinceAction;playerBestIdeaScore;playerItemUsage;playerIdeaUsage;playerCommentUsage;playercreativite;playerpertinence;playerpersuasion;playeradaptation;rankcreativite;rankpertinence;rankpersuasion;rankadaptation;itemCreationTime;ideaId;ideaValue;ideaOwnerId;ideaCreationTime;ideaDepthMin;ideaDepthMax;ideaItems;ideaComments;PositiveComments;NegativeComments;PositiveProportion;NegativeProportion;NulProportion;ideaVotes;ideaTokens;ideaTokensMax;ideaShortLength;ideaLongLength;ideaParentsId;ideaParents;ideaParentItems;ideaParentItemsMin;ideaParentItemsMax;ideaParentComments;ideaParentCommentsMin;ideaParentCommentsMax;ideaParentVotes;ideaParentVotesMin;ideaParentVotesMax;ideaParentCreationTimeMin;ideaParentCreationTimeMax;ideaParentItemMean;ideaParentCommentsMean;ideaParentVotesMean;ideaParentCreationTimeMean;ideaHasSameOwnerParent;ideaSameOwnerParents;childrens;commentId;commentIdeaId;commentOwnerId;commentCreationTime;commentSize;commentRank;voteTokens;voteValence;voteInceptions;voteOutceptions;abstract;ideaGraph
21;86;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];184;126;16;1;0;42;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;86;4688;16;1190;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[35];2;0;0;0;13;12;13;13;12;13;4299387;4299387;0.0;6.5;6.5;2149693.5;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 16 (id=90) items: { }, parents: { 54 } by Wall-e 18 (id=20) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 18.835714285714285 };[]
21;90;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];184;126;16;1;0;42;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;90;4609;20;1304;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[54];2;0;0;0;0;0;0;0;0;0;4492823;4492823;0.0;0.0;0.0;2246411.5;false;0;0;0;0;0;0;0;0;0;0;0;0;Idea 16 (id=90) items: { }, parents: { 54 } by Wall-e 18 (id=20) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 18.835714285714285 };[[90]:[90:20:1:21]:[90:54:1:21]]
23;1;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];183;127;16;1;0;43;0;[[4:11:35:1413:1:91:35:11:[[1413:1:1]]]];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1000;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0;0;0;10;0;[];0;0;-1;0;0;-1;0;0;-1;0;-1;0;0.0;0.0;0.0;0.0;false;0;4;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 9) (id=91): "value of 235" +1 by Wall-e 9 (id=11) scores{ creativite 0.0 pertinence 196.0 persuasion 13.541430791430793 adaptation 7.1110861360861355 };[]
23;33;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];183;127;16;1;0;43;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;33;6150;28;59;1;1;0;19;13;5;0.6842105263157895;0.2631578947368421;0.05263157894736842;16;67;76;6;29;[1];2;0;0;0;0;0;0;0;0;0;4194074;4194074;0.0;0.0;0.0;2097037.0;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 9) (id=91): "value of 235" +1 by Wall-e 9 (id=11) scores{ creativite 0.0 pertinence 196.0 persuasion 13.541430791430793 adaptation 7.1110861360861355 };[]
23;34;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];183;127;16;1;0;43;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;34;4455;14;87;1;1;0;10;8;2;0.8;0.2;-5.551115123125783E-17;9;32;32;6;29;[1];2;0;0;0;0;0;0;0;0;0;4194074;4194074;0.0;0.0;0.0;2097037.0;false;0;3;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 9) (id=91): "value of 235" +1 by Wall-e 9 (id=11) scores{ creativite 0.0 pertinence 196.0 persuasion 13.541430791430793 adaptation 7.1110861360861355 };[]
23;35;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];183;127;16;1;0;43;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;35;4885;15;105;1;1;0;14;11;3;0.7857142857142857;0.21428571428571427;2.7755575615628914E-17;14;28;28;6;29;[1];2;0;0;0;0;0;0;0;0;0;4194074;4194074;0.0;0.0;0.0;2097037.0;false;0;3;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 9) (id=91): "value of 235" +1 by Wall-e 9 (id=11) scores{ creativite 0.0 pertinence 196.0 persuasion 13.541430791430793 adaptation 7.1110861360861355 };[]
23;38;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];183;127;16;1;0;43;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;38;6081;21;119;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[35];2;0;0;0;14;1;14;14;1;14;4299387;4299387;0.0;7.0;7.0;2149693.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 9) (id=91): "value of 235" +1 by Wall-e 9 (id=11) scores{ creativite 0.0 pertinence 196.0 persuasion 13.541430791430793 adaptation 7.1110861360861355 };[]
23;40;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];183;127;16;1;0;43;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;40;4468;26;143;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[35];2;0;0;0;14;1;14;14;1;14;4299387;4299387;0.0;7.0;7.0;2149693.5;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 9) (id=91): "value of 235" +1 by Wall-e 9 (id=11) scores{ creativite 0.0 pertinence 196.0 persuasion 13.541430791430793 adaptation 7.1110861360861355 };[]
23;41;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];183;127;16;1;0;43;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;41;4983;27;181;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[34];2;0;0;0;10;0;10;9;0;9;4281276;4281276;0.0;5.0;4.5;2140638.0;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 9) (id=91): "value of 235" +1 by Wall-e 9 (id=11) scores{ creativite 0.0 pertinence 196.0 persuasion 13.541430791430793 adaptation 7.1110861360861355 };[]
23;44;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];183;127;16;1;0;43;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;44;6441;31;192;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[33];2;0;0;0;19;3;19;16;3;16;4253589;4253589;0.0;9.5;8.0;2126794.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 9) (id=91): "value of 235" +1 by Wall-e 9 (id=11) scores{ creativite 0.0 pertinence 196.0 persuasion 13.541430791430793 adaptation 7.1110861360861355 };[]
23;54;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];183;127;16;1;0;43;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;54;4505;11;298;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[40];2;0;0;0;0;0;0;0;0;0;4337262;4337262;0.0;0.0;0.0;2168631.0;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 9) (id=91): "value of 235" +1 by Wall-e 9 (id=11) scores{ creativite 0.0 pertinence 196.0 persuasion 13.541430791430793 adaptation 7.1110861360861355 };[]
23;55;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];183;127;16;1;0;43;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;55;4041;12;306;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[40];2;0;0;0;0;0;0;0;0;0;4337262;4337262;0.0;0.0;0.0;2168631.0;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 9) (id=91): "value of 235" +1 by Wall-e 9 (id=11) scores{ creativite 0.0 pertinence 196.0 persuasion 13.541430791430793 adaptation 7.1110861360861355 };[]
23;60;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];183;127;16;1;0;43;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;60;4138;17;365;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[34];2;0;0;0;10;3;10;9;2;9;4281276;4281276;0.0;5.0;4.5;2140638.0;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 9) (id=91): "value of 235" +1 by Wall-e 9 (id=11) scores{ creativite 0.0 pertinence 196.0 persuasion 13.541430791430793 adaptation 7.1110861360861355 };[]
23;74;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];183;127;16;1;0;43;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;74;4223;7;670;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[34];2;0;0;0;10;7;10;9;6;9;4281276;4281276;0.0;5.0;4.5;2140638.0;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 9) (id=91): "value of 235" +1 by Wall-e 9 (id=11) scores{ creativite 0.0 pertinence 196.0 persuasion 13.541430791430793 adaptation 7.1110861360861355 };[]
23;75;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];183;127;16;1;0;43;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;75;4007;26;679;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[33];2;0;0;0;19;16;19;16;14;16;4253589;4253589;0.0;9.5;8.0;2126794.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 9) (id=91): "value of 235" +1 by Wall-e 9 (id=11) scores{ creativite 0.0 pertinence 196.0 persuasion 13.541430791430793 adaptation 7.1110861360861355 };[]
23;77;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];183;127;16;1;0;43;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;77;4205;8;814;1;1;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[1];2;0;0;0;0;0;0;0;0;0;4194074;4194074;0.0;0.0;0.0;2097037.0;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 9) (id=91): "value of 235" +1 by Wall-e 9 (id=11) scores{ creativite 0.0 pertinence 196.0 persuasion 13.541430791430793 adaptation 7.1110861360861355 };[]
23;81;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];183;127;16;1;0;43;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;81;4867;18;891;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[74];2;0;0;0;0;0;0;0;0;0;4864959;4864959;0.0;0.0;0.0;2432479.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 9) (id=91): "value of 235" +1 by Wall-e 9 (id=11) scores{ creativite 0.0 pertinence 196.0 persuasion 13.541430791430793 adaptation 7.1110861360861355 };[]
23;86;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];183;127;16;1;0;43;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;86;4688;16;1190;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[35];2;0;0;0;14;12;14;14;12;14;4299387;4299387;0.0;7.0;7.0;2149693.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 9) (id=91): "value of 235" +1 by Wall-e 9 (id=11) scores{ creativite 0.0 pertinence 196.0 persuasion 13.541430791430793 adaptation 7.1110861360861355 };[]
23;90;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];183;127;16;1;0;43;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;90;4609;20;1304;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[54];2;0;0;0;0;0;0;0;0;0;4492823;4492823;0.0;0.0;0.0;2246411.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 9) (id=91): "value of 235" +1 by Wall-e 9 (id=11) scores{ creativite 0.0 pertinence 196.0 persuasion 13.541430791430793 adaptation 7.1110861360861355 };[]
24;1;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];182;128;16;1;0;46;0;[[4:6:35:1483:0:94:35:6:[[1483:0:-1]]]];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1000;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0;0;0;10;0;[];0;0;-1;0;0;-1;0;0;-1;0;-1;0;0.0;0.0;0.0;0.0;false;0;4;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 4) (id=94): "value of 224" -0 by Wall-e 4 (id=6) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 4.166666666666667 };[]
24;33;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];182;128;16;1;0;46;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;33;6150;28;59;1;1;0;19;13;5;0.6842105263157895;0.2631578947368421;0.05263157894736842;16;67;76;6;29;[1];2;0;0;0;0;0;0;0;0;0;4194074;4194074;0.0;0.0;0.0;2097037.0;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 4) (id=94): "value of 224" -0 by Wall-e 4 (id=6) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 4.166666666666667 };[]
24;34;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];182;128;16;1;0;46;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;34;4455;14;87;1;1;0;10;8;2;0.8;0.2;-5.551115123125783E-17;9;32;32;6;29;[1];2;0;0;0;0;0;0;0;0;0;4194074;4194074;0.0;0.0;0.0;2097037.0;false;0;3;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 4) (id=94): "value of 224" -0 by Wall-e 4 (id=6) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 4.166666666666667 };[]
24;35;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];182;128;16;1;0;46;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;35;4885;15;105;1;1;0;17;12;5;0.7058823529411765;0.29411764705882354;-5.551115123125783E-17;15;29;29;6;29;[1];2;0;0;0;0;0;0;0;0;0;4194074;4194074;0.0;0.0;0.0;2097037.0;false;0;3;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 4) (id=94): "value of 224" -0 by Wall-e 4 (id=6) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 4.166666666666667 };[]
24;38;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];182;128;16;1;0;46;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;38;6081;21;119;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[35];2;0;0;0;17;1;17;15;1;15;4299387;4299387;0.0;8.5;7.5;2149693.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 4) (id=94): "value of 224" -0 by Wall-e 4 (id=6) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 4.166666666666667 };[]
24;40;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];182;128;16;1;0;46;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;40;4468;26;143;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[35];2;0;0;0;17;1;17;15;1;15;4299387;4299387;0.0;8.5;7.5;2149693.5;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 4) (id=94): "value of 224" -0 by Wall-e 4 (id=6) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 4.166666666666667 };[]
24;41;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];182;128;16;1;0;46;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;41;4983;27;181;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[34];2;0;0;0;10;0;10;9;0;9;4281276;4281276;0.0;5.0;4.5;2140638.0;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 4) (id=94): "value of 224" -0 by Wall-e 4 (id=6) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 4.166666666666667 };[]
24;44;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];182;128;16;1;0;46;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;44;6441;31;192;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[33];2;0;0;0;19;3;19;16;3;16;4253589;4253589;0.0;9.5;8.0;2126794.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 4) (id=94): "value of 224" -0 by Wall-e 4 (id=6) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 4.166666666666667 };[]
24;54;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];182;128;16;1;0;46;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;54;4505;11;298;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[40];2;0;0;0;0;0;0;0;0;0;4337262;4337262;0.0;0.0;0.0;2168631.0;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 4) (id=94): "value of 224" -0 by Wall-e 4 (id=6) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 4.166666666666667 };[]
24;55;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];182;128;16;1;0;46;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;55;4041;12;306;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[40];2;0;0;0;0;0;0;0;0;0;4337262;4337262;0.0;0.0;0.0;2168631.0;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 4) (id=94): "value of 224" -0 by Wall-e 4 (id=6) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 4.166666666666667 };[]
24;60;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];182;128;16;1;0;46;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;60;4138;17;365;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[34];2;0;0;0;10;3;10;9;2;9;4281276;4281276;0.0;5.0;4.5;2140638.0;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 4) (id=94): "value of 224" -0 by Wall-e 4 (id=6) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 4.166666666666667 };[]
24;74;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];182;128;16;1;0;46;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;74;4223;7;670;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[34];2;0;0;0;10;7;10;9;6;9;4281276;4281276;0.0;5.0;4.5;2140638.0;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 4) (id=94): "value of 224" -0 by Wall-e 4 (id=6) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 4.166666666666667 };[]
24;75;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];182;128;16;1;0;46;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;75;4007;26;679;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[33];2;0;0;0;19;16;19;16;14;16;4253589;4253589;0.0;9.5;8.0;2126794.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 4) (id=94): "value of 224" -0 by Wall-e 4 (id=6) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 4.166666666666667 };[]
24;77;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];182;128;16;1;0;46;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;77;4205;8;814;1;1;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[1];2;0;0;0;0;0;0;0;0;0;4194074;4194074;0.0;0.0;0.0;2097037.0;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 4) (id=94): "value of 224" -0 by Wall-e 4 (id=6) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 4.166666666666667 };[]
24;81;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];182;128;16;1;0;46;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;81;4867;18;891;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[74];2;0;0;0;0;0;0;0;0;0;4864959;4864959;0.0;0.0;0.0;2432479.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 4) (id=94): "value of 224" -0 by Wall-e 4 (id=6) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 4.166666666666667 };[]
24;86;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];182;128;16;1;0;46;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;86;4688;16;1190;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[35];2;0;0;0;17;12;17;15;12;15;4299387;4299387;0.0;8.5;7.5;2149693.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 4) (id=94): "value of 224" -0 by Wall-e 4 (id=6) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 4.166666666666667 };[]
24;90;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];182;128;16;1;0;46;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;90;4609;20;1304;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[54];2;0;0;0;0;0;0;0;0;0;4492823;4492823;0.0;0.0;0.0;2246411.5;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 3 (by Wall-e 4) (id=94): "value of 224" -0 by Wall-e 4 (id=6) scores{ creativite 0.0 pertinence 0.0 persuasion 0.0 adaptation 4.166666666666667 };[]
